,Time,II,PLETH
3280,09:47:45.56,-0.032,-0.259
3281,09:47:45.562,-0.032,-0.259
3282,09:47:45.564,-0.032,-0.259
3283,09:47:45.566,-0.068,-0.259
3284,09:47:45.568,-0.068,-0.281
3285,09:47:45.57,-0.068,-0.281
3286,09:47:45.572,-0.068,-0.281
3287,09:47:45.574,-0.10300000000000001,-0.281
3288,09:47:45.576,-0.10300000000000001,-0.29600000000000004
3289,09:47:45.578,-0.068,-0.29600000000000004
3290,09:47:45.58,-0.068,-0.29600000000000004
3291,09:47:45.582,-0.068,-0.29600000000000004
3292,09:47:45.584,-0.068,-0.324
3293,09:47:45.586,-0.068,-0.324
3294,09:47:45.588,-0.068,-0.324
3295,09:47:45.59,-0.068,-0.324
3296,09:47:45.592,-0.068,-0.34
3297,09:47:45.594,-0.068,-0.34
3298,09:47:45.596,-0.032,-0.34
3299,09:47:45.598,-0.032,-0.34
3300,09:47:45.6,-0.032,-0.35
3301,09:47:45.602,-0.032,-0.35
3302,09:47:45.604,-0.032,-0.35
3303,09:47:45.606,-0.032,-0.35
3304,09:47:45.608,-0.032,-0.366
3305,09:47:45.61,0.003,-0.366
3306,09:47:45.612,0.003,-0.366
3307,09:47:45.614,0.003,-0.366
3308,09:47:45.616,0.003,-0.37200000000000005
3309,09:47:45.618,0.003,-0.37200000000000005
3310,09:47:45.62,0.003,-0.37200000000000005
3311,09:47:45.622,0.003,-0.37200000000000005
3312,09:47:45.624,0.003,-0.38299999999999995
3313,09:47:45.626,0.003,-0.38299999999999995
3314,09:47:45.628,0.003,-0.38299999999999995
3315,09:47:45.63,0.003,-0.38299999999999995
3316,09:47:45.632,0.003,-0.37799999999999995
3317,09:47:45.634,0.037000000000000005,-0.37799999999999995
3318,09:47:45.636,0.037000000000000005,-0.37799999999999995
3319,09:47:45.638,0.037000000000000005,-0.37799999999999995
3320,09:47:45.64,0.037000000000000005,-0.38299999999999995
3321,09:47:45.642,0.037000000000000005,-0.38299999999999995
3322,09:47:45.644,0.037000000000000005,-0.38299999999999995
3323,09:47:45.646,0.037000000000000005,-0.38299999999999995
3324,09:47:45.648,0.037000000000000005,-0.389
3325,09:47:45.65,0.003,-0.389
3326,09:47:45.652,0.003,-0.389
3327,09:47:45.654,0.003,-0.389
3328,09:47:45.656,0.003,-0.38299999999999995
3329,09:47:45.658,0.003,-0.38299999999999995
3330,09:47:45.66,0.003,-0.38299999999999995
3331,09:47:45.662,0.003,-0.38299999999999995
3332,09:47:45.664,0.003,-0.37799999999999995
3333,09:47:45.666,0.003,-0.37799999999999995
3334,09:47:45.668,0.003,-0.37799999999999995
3335,09:47:45.67,0.003,-0.37799999999999995
3336,09:47:45.672,0.003,-0.37200000000000005
3337,09:47:45.674,0.003,-0.37200000000000005
3338,09:47:45.676,0.003,-0.37200000000000005
3339,09:47:45.678,0.003,-0.37200000000000005
3340,09:47:45.68,0.003,-0.37200000000000005
3341,09:47:45.682,0.003,-0.37200000000000005
3342,09:47:45.684,0.003,-0.37200000000000005
3343,09:47:45.686,0.003,-0.37200000000000005
3344,09:47:45.688,0.003,-0.37799999999999995
3345,09:47:45.69,0.003,-0.37799999999999995
3346,09:47:45.692,0.003,-0.37799999999999995
3347,09:47:45.694,0.003,-0.37799999999999995
3348,09:47:45.696,0.003,-0.37200000000000005
3349,09:47:45.698,0.003,-0.37200000000000005
3350,09:47:45.7,0.003,-0.37200000000000005
3351,09:47:45.702,0.003,-0.37200000000000005
3352,09:47:45.704,0.003,-0.366
3353,09:47:45.706,0.003,-0.366
3354,09:47:45.708,0.003,-0.366
3355,09:47:45.71,0.003,-0.366
3356,09:47:45.712,0.003,-0.361
3357,09:47:45.714,0.003,-0.361
3358,09:47:45.716,0.003,-0.361
3359,09:47:45.718,0.003,-0.361
3360,09:47:45.72,0.003,-0.361
3361,09:47:45.722,0.003,-0.361
3362,09:47:45.724,0.003,-0.361
3363,09:47:45.726,0.003,-0.361
3364,09:47:45.728,0.003,-0.35600000000000004
3365,09:47:45.73,0.003,-0.35600000000000004
3366,09:47:45.732,0.003,-0.35600000000000004
3367,09:47:45.734,0.003,-0.35600000000000004
3368,09:47:45.736,-0.032,-0.35600000000000004
3369,09:47:45.738,-0.032,-0.35600000000000004
3370,09:47:45.74,-0.032,-0.35600000000000004
3371,09:47:45.742,-0.032,-0.35600000000000004
3372,09:47:45.744,-0.032,-0.35600000000000004
3373,09:47:45.746,-0.068,-0.35600000000000004
3374,09:47:45.748,-0.032,-0.35600000000000004
3375,09:47:45.75,-0.068,-0.35600000000000004
3376,09:47:45.752,-0.068,-0.35600000000000004
3377,09:47:45.754,-0.068,-0.35600000000000004
3378,09:47:45.756,-0.068,-0.35600000000000004
3379,09:47:45.758,-0.068,-0.35600000000000004
3380,09:47:45.76,-0.068,-0.35600000000000004
3381,09:47:45.762,-0.068,-0.35600000000000004
3382,09:47:45.764,-0.068,-0.35600000000000004
3383,09:47:45.766,-0.068,-0.35600000000000004
3384,09:47:45.768,-0.068,-0.35600000000000004
3385,09:47:45.77,-0.032,-0.35600000000000004
3386,09:47:45.772,-0.032,-0.35600000000000004
3387,09:47:45.774,-0.032,-0.35600000000000004
3388,09:47:45.776,-0.032,-0.35600000000000004
3389,09:47:45.778,-0.032,-0.35600000000000004
3390,09:47:45.78,-0.032,-0.35600000000000004
3391,09:47:45.782,-0.032,-0.35600000000000004
3392,09:47:45.784,-0.032,-0.35600000000000004
3393,09:47:45.786,0.003,-0.35600000000000004
3394,09:47:45.788,-0.032,-0.35600000000000004
3395,09:47:45.79,0.003,-0.35600000000000004
3396,09:47:45.792,0.003,-0.35600000000000004
3397,09:47:45.794,0.003,-0.35600000000000004
3398,09:47:45.796,0.003,-0.35600000000000004
3399,09:47:45.798,0.003,-0.35600000000000004
3400,09:47:45.8,-0.032,-0.35600000000000004
3401,09:47:45.802,-0.032,-0.35600000000000004
3402,09:47:45.804,-0.032,-0.35600000000000004
3403,09:47:45.806,-0.032,-0.35600000000000004
3404,09:47:45.808,0.003,-0.361
3405,09:47:45.81,0.003,-0.361
3406,09:47:45.812,0.003,-0.361
3407,09:47:45.814,0.003,-0.361
3408,09:47:45.816,0.003,-0.361
3409,09:47:45.818,0.003,-0.361
3410,09:47:45.82,0.003,-0.361
3411,09:47:45.822,0.003,-0.361
3412,09:47:45.824,0.003,-0.366
3413,09:47:45.826,0.003,-0.366
3414,09:47:45.828,0.003,-0.366
3415,09:47:45.83,0.003,-0.366
3416,09:47:45.832,0.003,-0.366
3417,09:47:45.834,0.003,-0.366
3418,09:47:45.836,0.003,-0.366
3419,09:47:45.838,0.003,-0.366
3420,09:47:45.84,0.003,-0.361
3421,09:47:45.842,0.003,-0.361
3422,09:47:45.844,0.003,-0.361
3423,09:47:45.846,0.003,-0.361
3424,09:47:45.848,0.003,-0.361
3425,09:47:45.85,0.003,-0.361
3426,09:47:45.852,0.003,-0.361
3427,09:47:45.854,0.003,-0.361
3428,09:47:45.856,0.003,-0.366
3429,09:47:45.858,0.003,-0.366
3430,09:47:45.86,0.003,-0.366
3431,09:47:45.862,0.003,-0.366
3432,09:47:45.864,0.003,-0.366
3433,09:47:45.866,0.003,-0.366
3434,09:47:45.868,0.003,-0.366
3435,09:47:45.87,0.003,-0.366
3436,09:47:45.872,0.037000000000000005,-0.37200000000000005
3437,09:47:45.874,0.073,-0.37200000000000005
3438,09:47:45.876,0.179,-0.37200000000000005
3439,09:47:45.878,0.25,-0.37200000000000005
3440,09:47:45.88,0.321,-0.366
3441,09:47:45.882,0.46399999999999997,-0.366
3442,09:47:45.884,0.604,-0.366
3443,09:47:45.886,0.711,-0.366
3444,09:47:45.888,0.782,-0.366
3445,09:47:45.89,0.746,-0.366
3446,09:47:45.892,0.675,-0.366
3447,09:47:45.894,0.5329999999999999,-0.366
3448,09:47:45.896,0.35700000000000004,-0.37200000000000005
3449,09:47:45.898,0.215,-0.37200000000000005
3450,09:47:45.9,0.073,-0.37200000000000005
3451,09:47:45.902,0.003,-0.37200000000000005
3452,09:47:45.904,0.003,-0.37200000000000005
3453,09:47:45.906,-0.068,-0.37200000000000005
3454,09:47:45.908,-0.10300000000000001,-0.37200000000000005
3455,09:47:45.91,-0.174,-0.37200000000000005
3456,09:47:45.912,-0.21,-0.37799999999999995
3457,09:47:45.914,-0.24600000000000002,-0.37799999999999995
3458,09:47:45.916,-0.24600000000000002,-0.37799999999999995
3459,09:47:45.918,-0.24600000000000002,-0.37799999999999995
3460,09:47:45.92,-0.24600000000000002,-0.366
3461,09:47:45.922,-0.21,-0.366
3462,09:47:45.924,-0.174,-0.366
3463,09:47:45.926,-0.10300000000000001,-0.366
3464,09:47:45.928,-0.10300000000000001,-0.37200000000000005
3465,09:47:45.93,-0.068,-0.37200000000000005
3466,09:47:45.932,-0.068,-0.37200000000000005
3467,09:47:45.934,-0.068,-0.37200000000000005
3468,09:47:45.936,-0.068,-0.37200000000000005
3469,09:47:45.938,-0.068,-0.37200000000000005
3470,09:47:45.94,-0.068,-0.37200000000000005
3471,09:47:45.942,-0.068,-0.37200000000000005
3472,09:47:45.944,-0.068,-0.37200000000000005
3473,09:47:45.946,-0.068,-0.37200000000000005
3474,09:47:45.948,-0.068,-0.37200000000000005
3475,09:47:45.95,-0.068,-0.37200000000000005
3476,09:47:45.952,-0.068,-0.366
3477,09:47:45.954,-0.068,-0.366
3478,09:47:45.956,-0.068,-0.366
3479,09:47:45.958,-0.068,-0.366
3480,09:47:45.96,-0.068,-0.366
3481,09:47:45.962,-0.068,-0.366
3482,09:47:45.964,-0.068,-0.366
3483,09:47:45.966,-0.068,-0.366
3484,09:47:45.968,-0.068,-0.361
3485,09:47:45.97,-0.068,-0.361
3486,09:47:45.972,-0.068,-0.361
3487,09:47:45.974,-0.068,-0.361
3488,09:47:45.976,-0.068,-0.35600000000000004
3489,09:47:45.978,-0.068,-0.35600000000000004
3490,09:47:45.98,-0.068,-0.35600000000000004
3491,09:47:45.982,-0.068,-0.35600000000000004
3492,09:47:45.984,-0.068,-0.35
3493,09:47:45.986,-0.032,-0.35
3494,09:47:45.988,-0.032,-0.35
3495,09:47:45.99,-0.032,-0.35
3496,09:47:45.992,-0.032,-0.35
3497,09:47:45.994,-0.032,-0.35
3498,09:47:45.996,-0.032,-0.35
3499,09:47:45.998,-0.032,-0.35
3500,09:47:46,-0.032,-0.35
3501,09:47:46.002,-0.068,-0.35
3502,09:47:46.004,-0.032,-0.35
3503,09:47:46.006,-0.032,-0.35
3504,09:47:46.008,-0.032,-0.35
3505,09:47:46.01,-0.032,-0.35
3506,09:47:46.012,-0.032,-0.35
3507,09:47:46.014,-0.032,-0.35
3508,09:47:46.016,-0.032,-0.345
3509,09:47:46.018,-0.032,-0.345
3510,09:47:46.02,-0.032,-0.345
3511,09:47:46.022,-0.032,-0.345
3512,09:47:46.024,-0.032,-0.345
3513,09:47:46.026,-0.032,-0.345
3514,09:47:46.028,-0.032,-0.345
3515,09:47:46.03,-0.032,-0.345
3516,09:47:46.032,0.003,-0.345
3517,09:47:46.034,0.003,-0.345
3518,09:47:46.036,0.003,-0.345
3519,09:47:46.038,0.003,-0.345
3520,09:47:46.04,0.003,-0.34
3521,09:47:46.042,0.003,-0.34
3522,09:47:46.044,0.003,-0.34
3523,09:47:46.046,0.003,-0.34
3524,09:47:46.048,0.003,-0.34
3525,09:47:46.05,0.003,-0.34
3526,09:47:46.052,0.003,-0.34
3527,09:47:46.054,0.037000000000000005,-0.34
3528,09:47:46.056,0.037000000000000005,-0.335
3529,09:47:46.058,0.037000000000000005,-0.335
3530,09:47:46.06,0.037000000000000005,-0.335
3531,09:47:46.062,0.037000000000000005,-0.335
3532,09:47:46.064,0.073,-0.32899999999999996
3533,09:47:46.066,0.073,-0.32899999999999996
3534,09:47:46.068,0.073,-0.32899999999999996
3535,09:47:46.07,0.10800000000000001,-0.32899999999999996
3536,09:47:46.072,0.10800000000000001,-0.324
3537,09:47:46.074,0.14400000000000002,-0.324
3538,09:47:46.076,0.179,-0.324
3539,09:47:46.078,0.179,-0.324
3540,09:47:46.08,0.215,-0.313
3541,09:47:46.082,0.215,-0.313
3542,09:47:46.084,0.25,-0.313
3543,09:47:46.086,0.25,-0.313
3544,09:47:46.088,0.25,-0.29600000000000004
3545,09:47:46.09,0.25,-0.29600000000000004
3546,09:47:46.092,0.25,-0.29600000000000004
3547,09:47:46.094,0.25,-0.29600000000000004
3548,09:47:46.096,0.25,-0.265
3549,09:47:46.098,0.25,-0.265
3550,09:47:46.1,0.25,-0.265
3551,09:47:46.102,0.25,-0.265
3552,09:47:46.104,0.25,-0.22699999999999998
3553,09:47:46.106,0.25,-0.22699999999999998
3554,09:47:46.108,0.25,-0.22699999999999998
3555,09:47:46.11,0.25,-0.22699999999999998
3556,09:47:46.112,0.25,-0.16699999999999998
3557,09:47:46.114,0.25,-0.16699999999999998
3558,09:47:46.116,0.25,-0.16699999999999998
3559,09:47:46.118,0.25,-0.16699999999999998
3560,09:47:46.12,0.25,-0.09699999999999999
3561,09:47:46.122,0.25,-0.09699999999999999
3562,09:47:46.124,0.25,-0.09699999999999999
3563,09:47:46.126,0.25,-0.09699999999999999
3564,09:47:46.128,0.25,-0.011000000000000001
3565,09:47:46.13,0.25,-0.011000000000000001
3566,09:47:46.132,0.25,-0.011000000000000001
3567,09:47:46.134,0.215,-0.011000000000000001
3568,09:47:46.136,0.215,0.09699999999999999
3569,09:47:46.138,0.215,0.09699999999999999
3570,09:47:46.14,0.215,0.09699999999999999
3571,09:47:46.142,0.179,0.09699999999999999
3572,09:47:46.144,0.179,0.204
3573,09:47:46.146,0.179,0.204
3574,09:47:46.148,0.179,0.204
3575,09:47:46.15,0.179,0.204
3576,09:47:46.152,0.179,0.318
3577,09:47:46.154,0.14400000000000002,0.318
3578,09:47:46.156,0.10800000000000001,0.318
3579,09:47:46.158,0.10800000000000001,0.318
3580,09:47:46.16,0.10800000000000001,0.431
3581,09:47:46.162,0.073,0.431
3582,09:47:46.164,0.073,0.431
3583,09:47:46.166,0.073,0.431
3584,09:47:46.168,0.037000000000000005,0.5329999999999999
3585,09:47:46.17,0.037000000000000005,0.5329999999999999
3586,09:47:46.172,0.037000000000000005,0.5329999999999999
3587,09:47:46.174,0.037000000000000005,0.5329999999999999
3588,09:47:46.176,0.003,0.63
3589,09:47:46.178,0.003,0.63
3590,09:47:46.18,0.003,0.63
3591,09:47:46.182,0.003,0.63
3592,09:47:46.184,0.003,0.706
3593,09:47:46.186,0.003,0.706
3594,09:47:46.188,0.003,0.706
3595,09:47:46.19,0.003,0.706
3596,09:47:46.192,0.003,0.77
3597,09:47:46.194,-0.032,0.77
3598,09:47:46.196,-0.032,0.77
3599,09:47:46.198,-0.032,0.77
3600,09:47:46.2,-0.032,0.8190000000000001
3601,09:47:46.202,-0.032,0.8190000000000001
3602,09:47:46.204,-0.032,0.8190000000000001
3603,09:47:46.206,-0.032,0.8190000000000001
3604,09:47:46.208,-0.032,0.852
3605,09:47:46.21,-0.032,0.852
3606,09:47:46.212,-0.032,0.852
3607,09:47:46.214,-0.032,0.852
3608,09:47:46.216,-0.032,0.873
3609,09:47:46.218,-0.032,0.873
3610,09:47:46.22,-0.032,0.873
3611,09:47:46.222,-0.032,0.873
3612,09:47:46.224,-0.032,0.873
3613,09:47:46.226,-0.032,0.873
3614,09:47:46.228,-0.032,0.873
3615,09:47:46.23,-0.032,0.873
3616,09:47:46.232,0.003,0.873
3617,09:47:46.234,0.003,0.873
3618,09:47:46.236,0.003,0.873
3619,09:47:46.238,0.003,0.873
3620,09:47:46.24,0.003,0.868
3621,09:47:46.242,0.003,0.868
3622,09:47:46.244,0.037000000000000005,0.868
3623,09:47:46.246,0.037000000000000005,0.868
3624,09:47:46.248,0.003,0.852
3625,09:47:46.25,0.003,0.852
3626,09:47:46.252,0.003,0.852
3627,09:47:46.254,0.003,0.852
3628,09:47:46.256,0.003,0.83
3629,09:47:46.258,0.003,0.83
3630,09:47:46.26,0.003,0.83
3631,09:47:46.262,0.003,0.83
3632,09:47:46.264,0.003,0.8029999999999999
3633,09:47:46.266,0.003,0.8029999999999999
3634,09:47:46.268,0.003,0.8029999999999999
3635,09:47:46.27,0.003,0.8029999999999999
3636,09:47:46.272,0.003,0.7759999999999999
3637,09:47:46.274,0.003,0.7759999999999999
3638,09:47:46.276,0.003,0.7759999999999999
3639,09:47:46.278,0.003,0.7759999999999999
3640,09:47:46.28,0.003,0.7440000000000001
3641,09:47:46.282,0.003,0.7440000000000001
3642,09:47:46.284,0.003,0.7440000000000001
3643,09:47:46.286,0.003,0.7440000000000001
3644,09:47:46.288,0.003,0.706
3645,09:47:46.29,0.003,0.706
3646,09:47:46.292,0.003,0.706
3647,09:47:46.294,0.003,0.706
3648,09:47:46.296,0.003,0.6629999999999999
3649,09:47:46.298,0.003,0.6629999999999999
3650,09:47:46.3,-0.032,0.6629999999999999
3651,09:47:46.302,-0.032,0.6629999999999999
3652,09:47:46.304,-0.068,0.62
3653,09:47:46.306,-0.068,0.62
3654,09:47:46.308,-0.068,0.62
3655,09:47:46.31,-0.032,0.62
3656,09:47:46.312,0.003,0.5770000000000001
3657,09:47:46.314,0.037000000000000005,0.5770000000000001
3658,09:47:46.316,0.10800000000000001,0.5770000000000001
3659,09:47:46.318,0.215,0.5770000000000001
3660,09:47:46.32,0.35700000000000004,0.523
3661,09:47:46.322,0.499,0.523
3662,09:47:46.324,0.604,0.523
3663,09:47:46.326,0.64,0.523
3664,09:47:46.328,0.604,0.474
3665,09:47:46.33,0.46399999999999997,0.474
3666,09:47:46.332,0.321,0.474
3667,09:47:46.334,0.179,0.474
3668,09:47:46.336,0.037000000000000005,0.425
3669,09:47:46.338,-0.032,0.425
3670,09:47:46.34,-0.10300000000000001,0.425
3671,09:47:46.342,-0.139,0.425
3672,09:47:46.344,-0.174,0.37200000000000005
3673,09:47:46.346,-0.174,0.37200000000000005
3674,09:47:46.348,-0.139,0.37200000000000005
3675,09:47:46.35,-0.10300000000000001,0.37200000000000005
3676,09:47:46.352,-0.068,0.32899999999999996
3677,09:47:46.354,-0.032,0.32899999999999996
3678,09:47:46.356,-0.032,0.32899999999999996
3679,09:47:46.358,-0.032,0.32899999999999996
3680,09:47:46.36,-0.032,0.28
3681,09:47:46.362,-0.068,0.28
3682,09:47:46.364,-0.068,0.28
3683,09:47:46.366,-0.068,0.28
3684,09:47:46.368,-0.068,0.242
3685,09:47:46.37,-0.10300000000000001,0.242
3686,09:47:46.372,-0.10300000000000001,0.242
3687,09:47:46.374,-0.10300000000000001,0.242
3688,09:47:46.376,-0.10300000000000001,0.2
3689,09:47:46.378,-0.10300000000000001,0.2
3690,09:47:46.38,-0.10300000000000001,0.2
3691,09:47:46.382,-0.10300000000000001,0.2
3692,09:47:46.384,-0.10300000000000001,0.16699999999999998
3693,09:47:46.386,-0.10300000000000001,0.16699999999999998
3694,09:47:46.388,-0.068,0.16699999999999998
3695,09:47:46.39,-0.068,0.16699999999999998
3696,09:47:46.392,-0.068,0.135
3697,09:47:46.394,-0.068,0.135
3698,09:47:46.396,-0.068,0.135
3699,09:47:46.398,-0.068,0.135
3700,09:47:46.4,-0.068,0.107
3701,09:47:46.402,-0.068,0.107
3702,09:47:46.404,-0.068,0.107
3703,09:47:46.406,-0.068,0.107
3704,09:47:46.408,-0.068,0.081
3705,09:47:46.41,-0.068,0.081
3706,09:47:46.412,-0.068,0.081
3707,09:47:46.414,-0.068,0.081
3708,09:47:46.416,-0.068,0.054000000000000006
3709,09:47:46.418,-0.068,0.054000000000000006
3710,09:47:46.42,-0.068,0.054000000000000006
3711,09:47:46.422,-0.068,0.054000000000000006
3712,09:47:46.424,-0.068,0.032
3713,09:47:46.426,-0.10300000000000001,0.032
3714,09:47:46.428,-0.10300000000000001,0.032
3715,09:47:46.43,-0.139,0.032
3716,09:47:46.432,-0.139,0.011000000000000001
3717,09:47:46.434,-0.174,0.011000000000000001
3718,09:47:46.436,-0.139,0.011000000000000001
3719,09:47:46.438,-0.139,0.011000000000000001
3720,09:47:46.44,-0.174,-0.011000000000000001
3721,09:47:46.442,-0.139,-0.011000000000000001
3722,09:47:46.444,-0.139,-0.011000000000000001
3723,09:47:46.446,-0.139,-0.011000000000000001
3724,09:47:46.448,-0.139,-0.033
3725,09:47:46.45,-0.10300000000000001,-0.033
3726,09:47:46.452,-0.10300000000000001,-0.033
3727,09:47:46.454,-0.139,-0.033
3728,09:47:46.456,-0.139,-0.054000000000000006
3729,09:47:46.458,-0.139,-0.054000000000000006
3730,09:47:46.46,-0.10300000000000001,-0.054000000000000006
3731,09:47:46.462,-0.10300000000000001,-0.054000000000000006
3732,09:47:46.464,-0.068,-0.075
3733,09:47:46.466,-0.10300000000000001,-0.075
3734,09:47:46.468,-0.10300000000000001,-0.075
3735,09:47:46.47,-0.068,-0.075
3736,09:47:46.472,-0.10300000000000001,-0.09699999999999999
3737,09:47:46.474,-0.068,-0.09699999999999999
3738,09:47:46.476,-0.068,-0.09699999999999999
3739,09:47:46.478,-0.068,-0.09699999999999999
3740,09:47:46.48,-0.032,-0.11800000000000001
3741,09:47:46.482,-0.032,-0.11800000000000001
3742,09:47:46.484,-0.032,-0.11800000000000001
3743,09:47:46.486,-0.032,-0.11800000000000001
3744,09:47:46.488,-0.032,-0.135
3745,09:47:46.49,-0.032,-0.135
3746,09:47:46.492,-0.032,-0.135
3747,09:47:46.494,0.003,-0.135
3748,09:47:46.496,0.003,-0.162
3749,09:47:46.498,0.003,-0.162
3750,09:47:46.5,0.003,-0.162
3751,09:47:46.502,0.037000000000000005,-0.162
3752,09:47:46.504,0.037000000000000005,-0.17800000000000002
3753,09:47:46.506,0.037000000000000005,-0.17800000000000002
3754,09:47:46.508,0.037000000000000005,-0.17800000000000002
3755,09:47:46.51,0.073,-0.17800000000000002
3756,09:47:46.512,0.073,-0.205
3757,09:47:46.514,0.073,-0.205
3758,09:47:46.516,0.10800000000000001,-0.205
3759,09:47:46.518,0.10800000000000001,-0.205
3760,09:47:46.52,0.10800000000000001,-0.221
3761,09:47:46.522,0.10800000000000001,-0.221
3762,09:47:46.524,0.073,-0.221
3763,09:47:46.526,0.10800000000000001,-0.221
3764,09:47:46.528,0.10800000000000001,-0.242
3765,09:47:46.53,0.14400000000000002,-0.242
3766,09:47:46.532,0.14400000000000002,-0.242
3767,09:47:46.534,0.179,-0.242
3768,09:47:46.536,0.215,-0.259
3769,09:47:46.538,0.215,-0.259
3770,09:47:46.54,0.25,-0.259
3771,09:47:46.542,0.25,-0.259
3772,09:47:46.544,0.25,-0.275
3773,09:47:46.546,0.215,-0.275
3774,09:47:46.548,0.215,-0.275
3775,09:47:46.55,0.215,-0.275
3776,09:47:46.552,0.215,-0.302
3777,09:47:46.554,0.179,-0.302
3778,09:47:46.556,0.179,-0.302
3779,09:47:46.558,0.14400000000000002,-0.302
3780,09:47:46.56,0.14400000000000002,-0.318
3781,09:47:46.562,0.10800000000000001,-0.318
3782,09:47:46.564,0.10800000000000001,-0.318
3783,09:47:46.566,0.073,-0.318
3784,09:47:46.568,0.073,-0.32899999999999996
3785,09:47:46.57,0.037000000000000005,-0.32899999999999996
3786,09:47:46.572,0.037000000000000005,-0.32899999999999996
3787,09:47:46.574,0.003,-0.32899999999999996
3788,09:47:46.576,0.003,-0.345
3789,09:47:46.578,0.003,-0.345
3790,09:47:46.58,0.003,-0.345
3791,09:47:46.582,0.003,-0.345
3792,09:47:46.584,-0.032,-0.345
3793,09:47:46.586,-0.032,-0.345
3794,09:47:46.588,-0.032,-0.345
3795,09:47:46.59,-0.032,-0.345
3796,09:47:46.592,-0.068,-0.35
3797,09:47:46.594,-0.068,-0.35
3798,09:47:46.596,-0.032,-0.35
3799,09:47:46.598,-0.032,-0.35
