,Time,II,PLETH
2523,08:22:17.046,-0.062,0.639
2524,08:22:17.048,-0.062,0.625
2525,08:22:17.05,-0.062,0.625
2526,08:22:17.052,-0.062,0.625
2527,08:22:17.054,-0.062,0.625
2528,08:22:17.056,-0.062,0.612
2529,08:22:17.058,-0.095,0.612
2530,08:22:17.06,-0.095,0.612
2531,08:22:17.062,-0.095,0.612
2532,08:22:17.064,-0.095,0.598
2533,08:22:17.066,-0.095,0.598
2534,08:22:17.068,-0.062,0.598
2535,08:22:17.07,-0.062,0.598
2536,08:22:17.072,-0.062,0.563
2537,08:22:17.074,-0.062,0.563
2538,08:22:17.076,-0.062,0.563
2539,08:22:17.078,-0.062,0.563
2540,08:22:17.08,-0.062,0.542
2541,08:22:17.082,-0.062,0.542
2542,08:22:17.084,-0.062,0.542
2543,08:22:17.086,-0.062,0.542
2544,08:22:17.088,-0.062,0.493
2545,08:22:17.09,-0.062,0.493
2546,08:22:17.092,-0.095,0.493
2547,08:22:17.094,-0.095,0.493
2548,08:22:17.096,-0.095,0.45899999999999996
2549,08:22:17.098,-0.095,0.45899999999999996
2550,08:22:17.1,-0.095,0.45899999999999996
2551,08:22:17.102,-0.062,0.45899999999999996
2552,08:22:17.104,-0.062,0.41
2553,08:22:17.106,-0.062,0.41
2554,08:22:17.108,-0.062,0.41
2555,08:22:17.11,-0.062,0.41
2556,08:22:17.112,-0.062,0.361
2557,08:22:17.114,-0.062,0.361
2558,08:22:17.116,-0.062,0.361
2559,08:22:17.118,-0.03,0.361
2560,08:22:17.12,-0.03,0.313
2561,08:22:17.122,-0.03,0.313
2562,08:22:17.124,-0.03,0.313
2563,08:22:17.126,-0.062,0.313
2564,08:22:17.128,-0.062,0.264
2565,08:22:17.13,-0.062,0.264
2566,08:22:17.132,-0.062,0.264
2567,08:22:17.134,-0.062,0.264
2568,08:22:17.136,-0.062,0.215
2569,08:22:17.138,-0.03,0.215
2570,08:22:17.14,-0.03,0.215
2571,08:22:17.142,-0.03,0.215
2572,08:22:17.144,-0.03,0.17300000000000001
2573,08:22:17.146,-0.03,0.17300000000000001
2574,08:22:17.148,-0.062,0.17300000000000001
2575,08:22:17.15,-0.062,0.17300000000000001
2576,08:22:17.152,-0.062,0.132
2577,08:22:17.154,-0.062,0.132
2578,08:22:17.156,-0.095,0.132
2579,08:22:17.158,-0.095,0.132
2580,08:22:17.16,-0.095,0.098
2581,08:22:17.162,-0.095,0.098
2582,08:22:17.164,-0.062,0.098
2583,08:22:17.166,-0.062,0.098
2584,08:22:17.168,-0.062,0.055999999999999994
2585,08:22:17.17,-0.062,0.055999999999999994
2586,08:22:17.172,-0.03,0.055999999999999994
2587,08:22:17.174,-0.03,0.055999999999999994
2588,08:22:17.176,-0.03,0.027999999999999997
2589,08:22:17.178,-0.03,0.027999999999999997
2590,08:22:17.18,-0.03,0.027999999999999997
2591,08:22:17.182,0.003,0.027999999999999997
2592,08:22:17.184,0.003,0.006999999999999999
2593,08:22:17.186,0.003,0.006999999999999999
2594,08:22:17.188,0.003,0.006999999999999999
2595,08:22:17.19,0.003,0.006999999999999999
2596,08:22:17.192,0.003,-0.021
2597,08:22:17.194,-0.03,-0.021
2598,08:22:17.196,-0.03,-0.021
2599,08:22:17.198,-0.03,-0.021
2600,08:22:17.2,0.003,-0.042
2601,08:22:17.202,0.003,-0.042
2602,08:22:17.204,-0.03,-0.042
2603,08:22:17.206,-0.03,-0.042
2604,08:22:17.208,-0.03,-0.062
2605,08:22:17.21,-0.03,-0.062
2606,08:22:17.212,-0.03,-0.062
2607,08:22:17.214,-0.03,-0.062
2608,08:22:17.216,-0.03,-0.084
2609,08:22:17.218,-0.062,-0.084
2610,08:22:17.22,-0.062,-0.084
2611,08:22:17.222,-0.062,-0.084
2612,08:22:17.224,-0.062,-0.10400000000000001
2613,08:22:17.226,-0.062,-0.10400000000000001
2614,08:22:17.228,-0.03,-0.10400000000000001
2615,08:22:17.23,-0.03,-0.10400000000000001
2616,08:22:17.232,-0.03,-0.11800000000000001
2617,08:22:17.234,0.003,-0.11800000000000001
2618,08:22:17.236,0.003,-0.11800000000000001
2619,08:22:17.238,-0.03,-0.11800000000000001
2620,08:22:17.24,-0.03,-0.132
2621,08:22:17.242,-0.03,-0.132
2622,08:22:17.244,-0.03,-0.132
2623,08:22:17.246,-0.062,-0.132
2624,08:22:17.248,-0.062,-0.139
2625,08:22:17.25,-0.062,-0.139
2626,08:22:17.252,-0.062,-0.139
2627,08:22:17.254,-0.062,-0.139
2628,08:22:17.256,-0.062,-0.16
2629,08:22:17.258,-0.03,-0.16
2630,08:22:17.26,-0.03,-0.16
2631,08:22:17.262,-0.03,-0.16
2632,08:22:17.264,0.003,-0.174
2633,08:22:17.266,-0.03,-0.174
2634,08:22:17.268,-0.03,-0.174
2635,08:22:17.27,-0.03,-0.174
2636,08:22:17.272,-0.03,-0.188
2637,08:22:17.274,-0.03,-0.188
2638,08:22:17.276,-0.062,-0.188
2639,08:22:17.278,-0.03,-0.188
2640,08:22:17.28,-0.03,-0.20199999999999999
2641,08:22:17.282,-0.03,-0.20199999999999999
2642,08:22:17.284,-0.062,-0.20199999999999999
2643,08:22:17.286,-0.062,-0.20199999999999999
2644,08:22:17.288,-0.062,-0.223
2645,08:22:17.29,-0.03,-0.223
2646,08:22:17.292,-0.03,-0.223
2647,08:22:17.294,0.003,-0.223
2648,08:22:17.296,0.003,-0.23
2649,08:22:17.298,0.003,-0.23
2650,08:22:17.3,0.003,-0.23
2651,08:22:17.302,0.003,-0.23
2652,08:22:17.304,0.034,-0.251
2653,08:22:17.306,0.067,-0.251
2654,08:22:17.308,0.132,-0.251
2655,08:22:17.31,0.19699999999999998,-0.251
2656,08:22:17.312,0.263,-0.272
2657,08:22:17.314,0.361,-0.272
2658,08:22:17.316,0.49,-0.272
2659,08:22:17.318,0.588,-0.272
2660,08:22:17.32,0.653,-0.278
2661,08:22:17.322,0.653,-0.278
2662,08:22:17.324,0.62,-0.278
2663,08:22:17.326,0.49,-0.278
2664,08:22:17.328,0.32799999999999996,-0.299
2665,08:22:17.33,0.165,-0.299
2666,08:22:17.332,0.067,-0.299
2667,08:22:17.334,0.003,-0.299
2668,08:22:17.336,-0.03,-0.313
2669,08:22:17.338,-0.062,-0.313
2670,08:22:17.34,-0.128,-0.313
2671,08:22:17.342,-0.193,-0.313
2672,08:22:17.344,-0.226,-0.33399999999999996
2673,08:22:17.346,-0.29100000000000004,-0.33399999999999996
2674,08:22:17.348,-0.32299999999999995,-0.33399999999999996
2675,08:22:17.35,-0.32299999999999995,-0.33399999999999996
2676,08:22:17.352,-0.29100000000000004,-0.354
2677,08:22:17.354,-0.258,-0.354
2678,08:22:17.356,-0.226,-0.354
2679,08:22:17.358,-0.16,-0.354
2680,08:22:17.36,-0.128,-0.376
2681,08:22:17.362,-0.095,-0.376
2682,08:22:17.364,-0.095,-0.376
2683,08:22:17.366,-0.062,-0.376
2684,08:22:17.368,-0.062,-0.40399999999999997
2685,08:22:17.37,-0.062,-0.40399999999999997
2686,08:22:17.372,-0.062,-0.40399999999999997
2687,08:22:17.374,-0.062,-0.40399999999999997
2688,08:22:17.376,-0.062,-0.431
2689,08:22:17.378,-0.062,-0.431
2690,08:22:17.38,-0.062,-0.431
2691,08:22:17.382,-0.095,-0.431
2692,08:22:17.384,-0.095,-0.43799999999999994
2693,08:22:17.386,-0.095,-0.43799999999999994
2694,08:22:17.388,-0.095,-0.43799999999999994
2695,08:22:17.39,-0.095,-0.43799999999999994
2696,08:22:17.392,-0.095,-0.45899999999999996
2697,08:22:17.394,-0.095,-0.45899999999999996
2698,08:22:17.396,-0.095,-0.45899999999999996
2699,08:22:17.398,-0.095,-0.45899999999999996
2700,08:22:17.4,-0.095,-0.45899999999999996
2701,08:22:17.402,-0.095,-0.45899999999999996
2702,08:22:17.404,-0.095,-0.45899999999999996
2703,08:22:17.406,-0.095,-0.45899999999999996
2704,08:22:17.408,-0.095,-0.466
2705,08:22:17.41,-0.095,-0.466
2706,08:22:17.412,-0.095,-0.466
2707,08:22:17.414,-0.095,-0.466
2708,08:22:17.416,-0.095,-0.466
2709,08:22:17.418,-0.095,-0.466
2710,08:22:17.42,-0.095,-0.466
2711,08:22:17.422,-0.128,-0.466
2712,08:22:17.424,-0.128,-0.45899999999999996
2713,08:22:17.426,-0.128,-0.45899999999999996
2714,08:22:17.428,-0.128,-0.45899999999999996
2715,08:22:17.43,-0.128,-0.45899999999999996
2716,08:22:17.432,-0.128,-0.45899999999999996
2717,08:22:17.434,-0.16,-0.45899999999999996
2718,08:22:17.436,-0.128,-0.45899999999999996
2719,08:22:17.438,-0.128,-0.45899999999999996
2720,08:22:17.44,-0.128,-0.445
2721,08:22:17.442,-0.128,-0.445
2722,08:22:17.444,-0.095,-0.445
2723,08:22:17.446,-0.095,-0.445
2724,08:22:17.448,-0.095,-0.445
2725,08:22:17.45,-0.095,-0.445
2726,08:22:17.452,-0.095,-0.445
2727,08:22:17.454,-0.095,-0.445
2728,08:22:17.456,-0.062,-0.445
2729,08:22:17.458,-0.062,-0.445
2730,08:22:17.46,-0.095,-0.445
2731,08:22:17.462,-0.095,-0.445
2732,08:22:17.464,-0.095,-0.452
2733,08:22:17.466,-0.095,-0.452
2734,08:22:17.468,-0.095,-0.452
2735,08:22:17.47,-0.062,-0.452
2736,08:22:17.472,-0.062,-0.445
2737,08:22:17.474,-0.03,-0.445
2738,08:22:17.476,0.003,-0.445
2739,08:22:17.478,0.003,-0.445
2740,08:22:17.48,0.003,-0.452
2741,08:22:17.482,0.003,-0.452
2742,08:22:17.484,0.003,-0.452
2743,08:22:17.486,0.003,-0.452
2744,08:22:17.488,0.003,-0.45899999999999996
2745,08:22:17.49,0.003,-0.45899999999999996
2746,08:22:17.492,0.003,-0.45899999999999996
2747,08:22:17.494,0.003,-0.45899999999999996
2748,08:22:17.496,0.003,-0.45899999999999996
2749,08:22:17.498,0.003,-0.45899999999999996
2750,08:22:17.5,0.034,-0.45899999999999996
2751,08:22:17.502,0.067,-0.45899999999999996
2752,08:22:17.504,0.099,-0.45899999999999996
2753,08:22:17.506,0.099,-0.45899999999999996
2754,08:22:17.508,0.132,-0.45899999999999996
2755,08:22:17.51,0.165,-0.45899999999999996
2756,08:22:17.512,0.19699999999999998,-0.45899999999999996
2757,08:22:17.514,0.19699999999999998,-0.45899999999999996
2758,08:22:17.516,0.19699999999999998,-0.45899999999999996
2759,08:22:17.518,0.23,-0.45899999999999996
2760,08:22:17.52,0.23,-0.452
2761,08:22:17.522,0.263,-0.452
2762,08:22:17.524,0.263,-0.452
2763,08:22:17.526,0.295,-0.452
2764,08:22:17.528,0.295,-0.445
2765,08:22:17.53,0.295,-0.445
2766,08:22:17.532,0.295,-0.445
2767,08:22:17.534,0.32799999999999996,-0.445
2768,08:22:17.536,0.32799999999999996,-0.431
2769,08:22:17.538,0.32799999999999996,-0.431
2770,08:22:17.54,0.32799999999999996,-0.431
2771,08:22:17.542,0.32799999999999996,-0.431
2772,08:22:17.544,0.295,-0.41700000000000004
2773,08:22:17.546,0.295,-0.41700000000000004
2774,08:22:17.548,0.295,-0.41700000000000004
2775,08:22:17.55,0.295,-0.41700000000000004
2776,08:22:17.552,0.295,-0.39
2777,08:22:17.554,0.263,-0.39
2778,08:22:17.556,0.23,-0.39
2779,08:22:17.558,0.23,-0.39
2780,08:22:17.56,0.19699999999999998,-0.354
2781,08:22:17.562,0.19699999999999998,-0.354
2782,08:22:17.564,0.19699999999999998,-0.354
2783,08:22:17.566,0.165,-0.354
2784,08:22:17.568,0.165,-0.306
2785,08:22:17.57,0.132,-0.306
2786,08:22:17.572,0.099,-0.306
2787,08:22:17.574,0.099,-0.306
2788,08:22:17.576,0.099,-0.23600000000000002
2789,08:22:17.578,0.067,-0.23600000000000002
2790,08:22:17.58,0.067,-0.23600000000000002
2791,08:22:17.582,0.034,-0.23600000000000002
2792,08:22:17.584,0.034,-0.153
2793,08:22:17.586,0.003,-0.153
2794,08:22:17.588,0.003,-0.153
2795,08:22:17.59,0.003,-0.153
2796,08:22:17.592,0.003,-0.07
2797,08:22:17.594,-0.03,-0.07
2798,08:22:17.596,-0.03,-0.07
2799,08:22:17.598,-0.03,-0.07
2800,08:22:17.6,-0.062,0.021
2801,08:22:17.602,-0.062,0.021
2802,08:22:17.604,-0.062,0.021
2803,08:22:17.606,-0.062,0.021
2804,08:22:17.608,-0.062,0.125
2805,08:22:17.61,-0.062,0.125
2806,08:22:17.612,-0.095,0.125
2807,08:22:17.614,-0.095,0.125
2808,08:22:17.616,-0.095,0.223
2809,08:22:17.618,-0.095,0.223
2810,08:22:17.62,-0.095,0.223
2811,08:22:17.622,-0.095,0.223
2812,08:22:17.624,-0.095,0.32
2813,08:22:17.626,-0.095,0.32
2814,08:22:17.628,-0.095,0.32
2815,08:22:17.63,-0.095,0.32
2816,08:22:17.632,-0.095,0.41700000000000004
2817,08:22:17.634,-0.095,0.41700000000000004
2818,08:22:17.636,-0.095,0.41700000000000004
2819,08:22:17.638,-0.128,0.41700000000000004
2820,08:22:17.64,-0.128,0.493
2821,08:22:17.642,-0.128,0.493
2822,08:22:17.644,-0.128,0.493
2823,08:22:17.646,-0.095,0.493
2824,08:22:17.648,-0.095,0.556
2825,08:22:17.65,-0.095,0.556
2826,08:22:17.652,-0.095,0.556
2827,08:22:17.654,-0.095,0.556
2828,08:22:17.656,-0.095,0.612
2829,08:22:17.658,-0.095,0.612
2830,08:22:17.66,-0.095,0.612
2831,08:22:17.662,-0.095,0.612
2832,08:22:17.664,-0.095,0.66
2833,08:22:17.666,-0.095,0.66
2834,08:22:17.668,-0.095,0.66
2835,08:22:17.67,-0.095,0.66
2836,08:22:17.672,-0.095,0.6890000000000001
2837,08:22:17.674,-0.095,0.6890000000000001
2838,08:22:17.676,-0.095,0.6890000000000001
2839,08:22:17.678,-0.095,0.6890000000000001
2840,08:22:17.68,-0.095,0.716
2841,08:22:17.682,-0.062,0.716
2842,08:22:17.684,-0.062,0.716
2843,08:22:17.686,-0.062,0.716
2844,08:22:17.688,-0.03,0.723
2845,08:22:17.69,-0.03,0.723
2846,08:22:17.692,-0.03,0.723
2847,08:22:17.694,0.003,0.723
2848,08:22:17.696,-0.03,0.723
2849,08:22:17.698,-0.03,0.723
2850,08:22:17.7,-0.03,0.723
2851,08:22:17.702,-0.03,0.723
2852,08:22:17.704,-0.03,0.7020000000000001
2853,08:22:17.706,-0.03,0.7020000000000001
2854,08:22:17.708,-0.03,0.7020000000000001
2855,08:22:17.71,-0.03,0.7020000000000001
2856,08:22:17.712,-0.062,0.6890000000000001
2857,08:22:17.714,-0.062,0.6890000000000001
2858,08:22:17.716,-0.062,0.6890000000000001
2859,08:22:17.718,-0.062,0.6890000000000001
2860,08:22:17.72,-0.062,0.653
2861,08:22:17.722,-0.062,0.653
2862,08:22:17.724,-0.062,0.653
2863,08:22:17.726,-0.062,0.653
2864,08:22:17.728,-0.062,0.625
2865,08:22:17.73,-0.095,0.625
2866,08:22:17.732,-0.095,0.625
2867,08:22:17.734,-0.095,0.625
2868,08:22:17.736,-0.095,0.584
2869,08:22:17.738,-0.128,0.584
2870,08:22:17.74,-0.128,0.584
2871,08:22:17.742,-0.128,0.584
2872,08:22:17.744,-0.128,0.556
2873,08:22:17.746,-0.128,0.556
2874,08:22:17.748,-0.128,0.556
2875,08:22:17.75,-0.128,0.556
2876,08:22:17.752,-0.128,0.528
2877,08:22:17.754,-0.128,0.528
2878,08:22:17.756,-0.128,0.528
2879,08:22:17.758,-0.095,0.528
2880,08:22:17.76,-0.095,0.493
2881,08:22:17.762,-0.128,0.493
2882,08:22:17.764,-0.128,0.493
2883,08:22:17.766,-0.095,0.493
2884,08:22:17.768,-0.095,0.47200000000000003
2885,08:22:17.77,-0.095,0.47200000000000003
2886,08:22:17.772,-0.095,0.47200000000000003
2887,08:22:17.774,-0.095,0.47200000000000003
2888,08:22:17.776,-0.095,0.445
2889,08:22:17.778,-0.095,0.445
2890,08:22:17.78,-0.095,0.445
2891,08:22:17.782,-0.095,0.445
2892,08:22:17.784,-0.095,0.41700000000000004
2893,08:22:17.786,-0.128,0.41700000000000004
2894,08:22:17.788,-0.128,0.41700000000000004
2895,08:22:17.79,-0.095,0.41700000000000004
2896,08:22:17.792,-0.128,0.376
2897,08:22:17.794,-0.128,0.376
2898,08:22:17.796,-0.128,0.376
2899,08:22:17.798,-0.128,0.376
2900,08:22:17.8,-0.095,0.33399999999999996
2901,08:22:17.802,-0.128,0.33399999999999996
2902,08:22:17.804,-0.095,0.33399999999999996
2903,08:22:17.806,-0.095,0.33399999999999996
2904,08:22:17.808,-0.095,0.299
2905,08:22:17.81,-0.095,0.299
2906,08:22:17.812,-0.095,0.299
2907,08:22:17.814,-0.095,0.299
2908,08:22:17.816,-0.095,0.257
2909,08:22:17.818,-0.095,0.257
2910,08:22:17.82,-0.095,0.257
2911,08:22:17.822,-0.095,0.257
2912,08:22:17.824,-0.095,0.20800000000000002
2913,08:22:17.826,-0.095,0.20800000000000002
2914,08:22:17.828,-0.095,0.20800000000000002
2915,08:22:17.83,-0.095,0.20800000000000002
2916,08:22:17.832,-0.095,0.17300000000000001
2917,08:22:17.834,-0.095,0.17300000000000001
2918,08:22:17.836,-0.062,0.17300000000000001
2919,08:22:17.838,-0.062,0.17300000000000001
2920,08:22:17.84,-0.062,0.125
2921,08:22:17.842,-0.062,0.125
2922,08:22:17.844,-0.062,0.125
2923,08:22:17.846,-0.062,0.125
2924,08:22:17.848,-0.062,0.09
2925,08:22:17.85,-0.062,0.09
2926,08:22:17.852,-0.062,0.09
2927,08:22:17.854,-0.062,0.09
2928,08:22:17.856,-0.03,0.062
2929,08:22:17.858,-0.03,0.062
2930,08:22:17.86,-0.03,0.062
2931,08:22:17.862,-0.03,0.062
2932,08:22:17.864,0.003,0.042
2933,08:22:17.866,0.003,0.042
2934,08:22:17.868,0.034,0.042
2935,08:22:17.87,0.099,0.042
2936,08:22:17.872,0.19699999999999998,0.006999999999999999
2937,08:22:17.874,0.295,0.006999999999999999
2938,08:22:17.876,0.426,0.006999999999999999
2939,08:22:17.878,0.522,0.006999999999999999
2940,08:22:17.88,0.588,-0.006999999999999999
2941,08:22:17.882,0.588,-0.006999999999999999
2942,08:22:17.884,0.555,-0.006999999999999999
2943,08:22:17.886,0.39299999999999996,-0.006999999999999999
2944,08:22:17.888,0.263,-0.027999999999999997
2945,08:22:17.89,0.165,-0.027999999999999997
2946,08:22:17.892,0.067,-0.027999999999999997
2947,08:22:17.894,0.003,-0.027999999999999997
2948,08:22:17.896,-0.062,-0.042
2949,08:22:17.898,-0.095,-0.042
2950,08:22:17.9,-0.16,-0.042
2951,08:22:17.902,-0.193,-0.042
2952,08:22:17.904,-0.226,-0.07
2953,08:22:17.906,-0.258,-0.07
2954,08:22:17.908,-0.258,-0.07
2955,08:22:17.91,-0.226,-0.07
2956,08:22:17.912,-0.193,-0.09
2957,08:22:17.914,-0.16,-0.09
2958,08:22:17.916,-0.128,-0.09
2959,08:22:17.918,-0.095,-0.09
2960,08:22:17.92,-0.095,-0.10400000000000001
2961,08:22:17.922,-0.062,-0.10400000000000001
2962,08:22:17.924,-0.062,-0.10400000000000001
2963,08:22:17.926,-0.095,-0.10400000000000001
2964,08:22:17.928,-0.095,-0.125
2965,08:22:17.93,-0.095,-0.125
2966,08:22:17.932,-0.095,-0.125
2967,08:22:17.934,-0.128,-0.125
2968,08:22:17.936,-0.128,-0.139
2969,08:22:17.938,-0.128,-0.139
2970,08:22:17.94,-0.128,-0.139
2971,08:22:17.942,-0.128,-0.139
2972,08:22:17.944,-0.128,-0.16
2973,08:22:17.946,-0.128,-0.16
2974,08:22:17.948,-0.128,-0.16
2975,08:22:17.95,-0.128,-0.16
2976,08:22:17.952,-0.128,-0.174
2977,08:22:17.954,-0.128,-0.174
2978,08:22:17.956,-0.128,-0.174
2979,08:22:17.958,-0.128,-0.174
2980,08:22:17.96,-0.128,-0.195
2981,08:22:17.962,-0.128,-0.195
2982,08:22:17.964,-0.128,-0.195
2983,08:22:17.966,-0.095,-0.195
2984,08:22:17.968,-0.095,-0.20800000000000002
2985,08:22:17.97,-0.095,-0.20800000000000002
2986,08:22:17.972,-0.128,-0.20800000000000002
2987,08:22:17.974,-0.128,-0.20800000000000002
2988,08:22:17.976,-0.128,-0.23
2989,08:22:17.978,-0.128,-0.23
2990,08:22:17.98,-0.095,-0.23
2991,08:22:17.982,-0.095,-0.23
2992,08:22:17.984,-0.095,-0.251
2993,08:22:17.986,-0.095,-0.251
2994,08:22:17.988,-0.095,-0.251
2995,08:22:17.99,-0.062,-0.251
2996,08:22:17.992,-0.062,-0.278
2997,08:22:17.994,-0.062,-0.278
2998,08:22:17.996,-0.062,-0.278
2999,08:22:17.998,-0.062,-0.278
3000,08:22:18,-0.062,-0.299
3001,08:22:18.002,-0.062,-0.299
3002,08:22:18.004,-0.062,-0.299
3003,08:22:18.006,-0.062,-0.299
3004,08:22:18.008,-0.062,-0.32
3005,08:22:18.01,-0.062,-0.32
3006,08:22:18.012,-0.03,-0.32
3007,08:22:18.014,-0.03,-0.32
3008,08:22:18.016,-0.03,-0.354
3009,08:22:18.018,-0.03,-0.354
3010,08:22:18.02,-0.03,-0.354
3011,08:22:18.022,-0.03,-0.354
3012,08:22:18.024,-0.03,-0.368
3013,08:22:18.026,-0.03,-0.368
3014,08:22:18.028,-0.03,-0.368
3015,08:22:18.03,-0.03,-0.368
3016,08:22:18.032,-0.03,-0.397
3017,08:22:18.034,-0.03,-0.397
3018,08:22:18.036,-0.03,-0.397
3019,08:22:18.038,0.003,-0.397
3020,08:22:18.04,0.003,-0.41
3021,08:22:18.042,0.003,-0.41
3022,08:22:18.044,0.003,-0.41
3023,08:22:18.046,0.003,-0.41
3024,08:22:18.048,0.034,-0.431
3025,08:22:18.05,0.034,-0.431
3026,08:22:18.052,0.034,-0.431
3027,08:22:18.054,0.034,-0.431
3028,08:22:18.056,0.067,-0.43799999999999994
3029,08:22:18.058,0.067,-0.43799999999999994
3030,08:22:18.06,0.099,-0.43799999999999994
3031,08:22:18.062,0.099,-0.43799999999999994
3032,08:22:18.064,0.132,-0.43799999999999994
3033,08:22:18.066,0.165,-0.43799999999999994
3034,08:22:18.068,0.165,-0.43799999999999994
3035,08:22:18.07,0.19699999999999998,-0.43799999999999994
3036,08:22:18.072,0.23,-0.445
3037,08:22:18.074,0.23,-0.445
3038,08:22:18.076,0.23,-0.445
3039,08:22:18.078,0.263,-0.445
3040,08:22:18.08,0.263,-0.43799999999999994
3041,08:22:18.082,0.295,-0.43799999999999994
3042,08:22:18.084,0.295,-0.43799999999999994
3043,08:22:18.086,0.295,-0.43799999999999994
3044,08:22:18.088,0.295,-0.43799999999999994
3045,08:22:18.09,0.295,-0.43799999999999994
3046,08:22:18.092,0.295,-0.43799999999999994
3047,08:22:18.094,0.295,-0.43799999999999994
3048,08:22:18.096,0.295,-0.43799999999999994
3049,08:22:18.098,0.295,-0.43799999999999994
3050,08:22:18.1,0.295,-0.43799999999999994
3051,08:22:18.102,0.263,-0.43799999999999994
3052,08:22:18.104,0.263,-0.431
3053,08:22:18.106,0.263,-0.431
3054,08:22:18.108,0.23,-0.431
3055,08:22:18.11,0.23,-0.431
3056,08:22:18.112,0.19699999999999998,-0.424
3057,08:22:18.114,0.19699999999999998,-0.424
3058,08:22:18.116,0.19699999999999998,-0.424
3059,08:22:18.118,0.165,-0.424
3060,08:22:18.12,0.165,-0.41
3061,08:22:18.122,0.132,-0.41
3062,08:22:18.124,0.132,-0.41
3063,08:22:18.126,0.099,-0.41
3064,08:22:18.128,0.099,-0.38299999999999995
3065,08:22:18.13,0.067,-0.38299999999999995
3066,08:22:18.132,0.067,-0.38299999999999995
3067,08:22:18.134,0.034,-0.38299999999999995
3068,08:22:18.136,0.034,-0.33399999999999996
3069,08:22:18.138,0.003,-0.33399999999999996
3070,08:22:18.14,0.003,-0.33399999999999996
3071,08:22:18.142,0.003,-0.33399999999999996
3072,08:22:18.144,0.003,-0.285
3073,08:22:18.146,0.003,-0.285
3074,08:22:18.148,0.003,-0.285
3075,08:22:18.15,-0.03,-0.285
3076,08:22:18.152,-0.03,-0.223
3077,08:22:18.154,-0.03,-0.223
3078,08:22:18.156,-0.062,-0.223
3079,08:22:18.158,-0.062,-0.223
3080,08:22:18.16,-0.062,-0.139
3081,08:22:18.162,-0.062,-0.139
3082,08:22:18.164,-0.062,-0.139
3083,08:22:18.166,-0.062,-0.139
3084,08:22:18.168,-0.095,-0.07
3085,08:22:18.17,-0.095,-0.07
3086,08:22:18.172,-0.095,-0.07
3087,08:22:18.174,-0.095,-0.07
3088,08:22:18.176,-0.095,0.013999999999999999
3089,08:22:18.178,-0.095,0.013999999999999999
3090,08:22:18.18,-0.095,0.013999999999999999
3091,08:22:18.182,-0.095,0.013999999999999999
3092,08:22:18.184,-0.095,0.09
3093,08:22:18.186,-0.095,0.09
3094,08:22:18.188,-0.062,0.09
3095,08:22:18.19,-0.062,0.09
3096,08:22:18.192,-0.095,0.16
3097,08:22:18.194,-0.095,0.16
3098,08:22:18.196,-0.095,0.16
3099,08:22:18.198,-0.095,0.16
3100,08:22:18.2,-0.095,0.23
3101,08:22:18.202,-0.095,0.23
3102,08:22:18.204,-0.095,0.23
3103,08:22:18.206,-0.095,0.23
3104,08:22:18.208,-0.095,0.285
3105,08:22:18.21,-0.095,0.285
3106,08:22:18.212,-0.095,0.285
3107,08:22:18.214,-0.095,0.285
3108,08:22:18.216,-0.095,0.33399999999999996
3109,08:22:18.218,-0.095,0.33399999999999996
3110,08:22:18.22,-0.095,0.33399999999999996
3111,08:22:18.222,-0.095,0.33399999999999996
3112,08:22:18.224,-0.095,0.38299999999999995
3113,08:22:18.226,-0.095,0.38299999999999995
3114,08:22:18.228,-0.095,0.38299999999999995
3115,08:22:18.23,-0.062,0.38299999999999995
3116,08:22:18.232,-0.03,0.41
3117,08:22:18.234,-0.03,0.41
3118,08:22:18.236,-0.03,0.41
3119,08:22:18.238,0.003,0.41
3120,08:22:18.24,0.003,0.424
